population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce882	392	0.352219	32.719328	1	14	7	5.887478	4.831164	13.234753	8.765933	2.501125	0
holistic	he765	393	0	0	0	0	1	0	0	0	0	0	0
holistic	he766	393	0	0	0	0	1	0	0	0	0	0	0
conventional	ce883	393	0.566190	33.878711	1	14	7	0.879288	3.856628	18.567564	10.575231	1.849441	0
holistic	he767	394	0.038590	0.038590	1	1	2	0	0	0	0.038590	0	0
holistic	he768	394	0	0	0	0	6	0	0	0	0	0	0
holistic	he769	394	0	0	0	0	2	0	0	0	0	0	0
holistic	he770	394	0	0	0	0	9	0	0	0	0	0	0
holistic	he771	394	1.709131	1.709131	1	1	3	1.709131	0	0	0	0	0
conventional	ce884	394	0.352219	25.692477	1	14	7	5.464198	2.166062	11.081245	6.980972	2.139778	0
holistic	he772	395	0	0	0	0	2	0	0	0	0	0	0
holistic	he773	395	0	0	0	0	1	0	0	0	0	0	0
holistic	he774	395	0	0	0	0	2	0	0	0	0	0	0
holistic	he775	395	0	0	0	0	1	0	0	0	0	0	0
conventional	ce885	395	0.254627	29.375061	1	14	7	5.745965	2.669358	11.114432	9.845306	0.745963	0
holistic	he776	396	0	0	0	0	6	0	0	0	0	0	0
holistic	he777	396	0.676242	0.676242	2	2	3	0	0	0	0.676242	0	0
holistic	he778	396	0	0	0	0	6	0	0	0	0	0.001257	0
holistic	he779	396	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
holistic	he780	396	0	0	0	0	2	0	0	0	0	0	0
holistic	he781	396	0	0	0	0	2	0	0	0	0	0	0
holistic	he782	396	0	0	0	0	1	0	0	0	0	0	0
holistic	he783	397	0	1.591782	0	2	2	0.602945	0	0	0.988837	0	0
holistic	he784	397	0	0	0	0	6	0	0	0	0	0	0
holistic	he785	397	0	0	0	0	1	0	0	0	0	0	0
holistic	he786	397	1.302844	1.302844	1	1	3	1.302844	0	0	0	0	0
holistic	he787	398	0	0	0	0	3	0	0	0	0	2.220246	0
holistic	he788	398	0	0	0	0	3	0	0	0	0	0	0
holistic	he789	398	5.211376	5.211376	4	4	5	5.211376	0	0	0	0	0
holistic	he790	398	0	0	0	0	1	0	0	0	0	0	0
holistic	he791	398	0	0	0	0	6	0	0	0	0	0	0
conventional	ce886	398	0.063703	23.382517	1	14	7	0.147492	6.924173	12.271796	4.039056	0.373763	0
conventional	ce887	398	0	31.695880	0	14	7	3.279685	3.506287	15.128490	9.781418	0.760270	0
conventional	ce888	398	0.410993	29.903861	1	14	7	1.851677	5.797422	12.269356	9.985406	2.085741	0
holistic	he792	399	0	0	0	0	1	0	0	0	0	0	0
holistic	he793	399	0	0	0	0	1	0	0	0	0	0	0
holistic	he794	399	3.250458	1.649366	2	2	4	1.649366	0	0	0	0	0
holistic	he795	399	0	0	0	0	2	0	0	0	0	0	0
conventional	ce889	399	0.254627	27.954400	1	14	7	6.656373	3.434335	10.629499	7.234193	0.653732	0
conventional	ce890	399	0.410993	29.638481	1	14	7	3.179323	4.698006	11.883896	9.877256	2.085741	0
holistic	he796	400	0	0	0	0	2	0	0	0	0	0	0
holistic	he797	400	0	0	0	0	4	0	0	0	0	0	0
holistic	he798	400	0	0	0	0	1	0	0	0	0	0	0
holistic	he799	400	0	1.766252	0	2	2	0.491886	0	0	1.274366	0	0
holistic	he800	400	0.338121	0.338121	1	1	2	0	0	0	0.338121	0	0
conventional	ce891	400	0.254627	26.686241	1	14	7	2.247866	4.456529	12.940158	7.041688	3.309973	0
conventional	ce892	400	0.063703	32.751736	1	14	7	3.509683	6.140037	14.981781	8.120235	1.755560	0
holistic	he801	401	0	0	0	0	5	0	0	0	0	0	0
holistic	he802	401	0	0	0	0	4	0	0	0	0	0	0
holistic	he803	401	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce893	401	0.598057	43.644405	1	14	7	2.451970	8.730589	18.752942	13.708904	0.070668	0
holistic	he804	402	1.466009	1.466009	1	1	4	1.466009	0	0	0	0	0
conventional	ce894	402	0.063703	30.360978	1	14	7	6.127761	2.506850	11.690177	10.036190	1.249033	0
holistic	he805	403	0	0	0	0	7	0	0	0	0	0	0
holistic	he806	404	0.676242	0.676242	2	2	3	0	0	0	0.676242	0	0
holistic	he807	404	0	0	0	0	8	0	0	0	0	0.315736	0
holistic	he808	404	0	0	0	0	2	0	0	0	0	2.031529	0
holistic	he809	404	0	0	0	0	2	0	0	0	0	0	0
conventional	ce895	404	0.136412	44.692332	1	14	7	7.047049	4.294267	18.668639	14.682377	0.784242	0
conventional	ce896	404	0.063703	37.963489	1	14	7	7.934135	2.915981	11.960895	15.152478	1.349853	0
holistic	he810	405	0.300591	0.679994	1	2	2	0.679994	0	0	0	0	0
holistic	he811	405	0	0	0	0	7	0	0	0	0	0	0
holistic	he812	405	0	0	0	0	9	0	0	0	0	0	0
conventional	ce897	405	0.063703	17.326963	1	14	7	3.447412	1.467058	7.819513	4.592980	1.349853	0
conventional	ce898	405	0.254627	27.450823	1	14	7	5.047774	2.742221	12.454619	7.206209	0.517792	0
holistic	he813	406	0	0	0	0	2	0	0	0	0	0	0
conventional	ce899	406	0	31.514892	0	14	7	3.905252	3.223270	11.289099	13.097271	0.327654	0
conventional	ce900	406	0.566190	23.489616	1	14	7	1.814018	2.700387	13.716338	5.258873	1.801963	0
holistic	he814	407	0	0	0	0	2	0	0	0	0	0	0
holistic	he815	407	0	0	0	0	1	0	0	0	0	0	0
holistic	he816	407	0	0	0	0	2	0	0	0	0	0	0
holistic	he817	407	0	0	0	0	1	0	0	0	0	0	0
conventional	ce901	407	0.224216	32.505517	1	14	7	1.075423	4.520542	13.352096	13.557456	2.085741	0
holistic	he818	408	0	0	0	0	3	0	0	0	0	0	0
conventional	ce902	408	0	34.763662	0	14	7	6.106694	1.765624	15.998319	10.893025	0.642288	0
holistic	he819	409	0	0	0	0	6	0	0	0	0	0	0
holistic	he820	409	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce903	409	0	38.118424	0	14	7	4.437234	10.366172	18.316562	4.998456	0.691768	0
conventional	ce904	410	0.224216	33.896869	1	14	7	1.674577	6.061769	16.327014	9.833509	2.085741	0
holistic	he821	411	0	0	0	0	1	0	0	0	0	0	0
holistic	he822	411	0.467227	0.467227	1	1	2	0	0	0	0.467227	0	0
holistic	he823	411	0	0	0	0	2	0	0	0	0	0	0
holistic	he824	411	0	0	0	0	7	0	0	0	0	0	0
conventional	ce905	411	0.196417	26.366765	1	14	7	4.803153	0.949008	12.271848	8.342756	0	0
conventional	ce906	411	0.063703	12.577781	1	14	7	3.495313	0.889394	5.801983	2.391091	1.590764	0
conventional	ce907	411	0	31.760117	0	14	7	3.815794	3.652127	14.448083	9.844113	0.760270	0
holistic	he825	412	0	0	0	0	1	0	0	0	0	0	0
holistic	he826	413	0	0	0	0	3	0	0	0	0	0	0
holistic	he827	413	0	0	0	0	6	0	0	0	0	0	0
conventional	ce908	413	0	26.966791	0	14	7	4.248882	5.021226	12.080342	5.616341	1.207890	0
conventional	ce909	413	0.352219	31.457502	1	14	7	6.023254	3.576717	14.273403	7.584128	1.824466	0
conventional	ce910	413	0.598057	57.146551	1	14	7	7.098233	7.312895	22.635470	20.099953	0.070668	0
conventional	ce911	413	0.063703	58.925544	1	14	7	7.007500	9.882557	29.472681	12.562806	1.249033	0
conventional	ce912	413	0.254627	29.990722	1	14	7	5.864011	0.898615	14.485816	8.742280	0.745963	0
conventional	ce913	413	0.063703	32.563298	1	14	7	0.960253	7.908427	15.199100	8.495518	1.349853	0
holistic	he828	414	0	0	0	0	4	0	0	0	0	0	0
conventional	ce914	414	0.887037	20.813108	1	14	7	0.747812	4.463830	10.413074	5.188392	1.941753	0
holistic	he829	415	0.300591	0.664208	1	2	2	0.664208	0	0	0	0	0
holistic	he830	415	0	0.494477	0	1	2	0.494477	0	0	0	0	0
holistic	he831	415	0	0	0	0	1	0	0	0	0	0	0
conventional	ce915	415	0	38.979021	0	14	7	5.817061	1.128895	14.108826	17.924239	0.327654	0
conventional	ce916	415	0.558820	37.894431	1	14	7	1.519697	5.771390	17.276967	13.326377	2.085741	0
conventional	ce917	415	0.398535	33.890002	1	14	7	3.540895	1.514032	14.583521	14.251554	0.691768	0
holistic	he832	416	0	0	0	0	3	0	0	0	0	0	0
holistic	he833	416	0	0	0	0	3	0	0	0	0	0	0
conventional	ce918	418	0.561013	50.565089	1	14	7	6.219623	9.636375	21.790066	12.919025	0.213658	0
conventional	ce919	418	0.254627	31.104223	1	14	7	6.127981	4.235452	12.965541	7.775249	3.523515	0
holistic	he834	419	0	0	0	0	1	0	0	0	0	0	0
conventional	ce920	419	0.339688	34.584426	1	14	7	1.836062	5.475654	15.872555	11.400155	2.085741	0
conventional	ce921	419	0.267788	29.170652	1	14	7	5.780720	2.751831	13.303483	7.334618	3.726903	0
holistic	he835	420	0.141020	0.141020	2	2	3	0	0	0	0.141020	0	0
holistic	he836	420	0	0	0	0	1	0	0	0	0	0	0
holistic	he837	421	0	0	0	0	1	0	0	0	0	0	0
holistic	he838	421	0	0	0	0	2	0	0	0	0	0	0
conventional	ce922	421	0.063703	22.973603	1	14	7	0.813616	6.606473	12.019289	3.534225	0.373763	0
conventional	ce923	421	0	41.967713	0	14	7	7.253917	3.625583	14.776465	16.311748	0.070668	0
conventional	ce924	422	0.105249	28.477219	1	14	7	2.755028	4.356359	12.020914	9.344918	1.500357	0
conventional	ce925	422	0.063703	34.852625	1	14	7	5.499478	2.933887	14.625090	11.794170	1.060278	0
holistic	he839	423	0	0	0	0	3	0	0	0	0	4.440492	0
conventional	ce926	423	0.105249	27.231376	1	14	7	2.373395	4.598605	10.718029	9.541347	1.349853	0
holistic	he840	424	0	0	0	0	2	0	0	0	0	0	0
conventional	ce927	424	0.495950	25.119423	1	14	7	3.212641	6.606473	12.654252	2.646057	0.373763	0
conventional	ce928	424	0.352219	29.877996	1	14	7	7.065183	2.950767	13.374258	6.487788	1.635337	0
holistic	he841	425	0	0	0	0	4	0	0	0	0	0	0
holistic	he842	426	0	0	0	0	3	0	0	0	0	0	0
holistic	he843	426	0	0	0	0	5	0	0	0	0	0	0
conventional	ce929	426	0.865267	35.194008	1	14	7	6.353336	6.187239	14.830501	7.822932	1.829182	0
conventional	ce930	426	0.655391	27.034071	1	14	7	5.789924	2.256826	10.311448	8.675873	0	0
conventional	ce931	427	0.063703	34.633013	1	14	7	8.614305	3.178019	18.873263	3.967426	1.060278	0
conventional	ce932	427	0.352219	30.023591	1	14	7	2.616538	7.843369	10.139210	9.424474	2.139778	0
conventional	ce933	427	0.887037	43.872420	1	14	7	4.400789	4.142958	19.298041	16.030632	1.974460	0
conventional	ce934	427	0.224216	38.279331	1	14	7	2.732564	7.204938	15.675382	12.666447	2.512198	0
holistic	he844	428	0	0	0	0	6	0	0	0	0	0	0
conventional	ce935	428	0.165376	37.144321	1	14	7	7.462803	5.000202	15.037650	9.643666	1.643890	0
conventional	ce936	428	0.561013	49.112679	1	14	7	5.899512	6.576662	24.351218	12.285287	1.246170	0
conventional	ce937	428	0.002652	24.632064	1	14	7	0.916060	3.112153	13.589687	7.014164	0.373763	0
holistic	he845	429	0	0	0	0	2	0	0	0	0	0	0
holistic	he846	430	0.300591	0.664208	1	2	2	0.664208	0	0	0	0	0
holistic	he847	430	0	0	0	0	1	0	0	0	0	0	0
conventional	ce938	430	0	36.749383	0	14	7	6.649833	1.133937	15.193708	13.771905	0.241949	0
conventional	ce939	430	0.412697	26.484028	1	14	7	5.711021	2.649233	11.023929	7.099845	1.113616	0
holistic	he848	431	0	0	0	0	4	0	0	0	0	0	0
conventional	ce940	431	0	43.171400	0	14	7	4.832155	13.023987	20.301036	5.014222	1.127716	0
conventional	ce941	431	0.254627	27.471498	1	14	7	5.694809	2.548205	9.827325	9.401159	0.745963	0
holistic	he849	432	0	0	0	0	4	0	0	0	0	0	0
holistic	he850	432	0	0	0	0	2	0	0	0	0	0	0
conventional	ce942	432	0	34.068314	0	14	7	5.374106	1.627986	14.299613	12.766609	0	0
conventional	ce943	432	0.063703	27.603587	1	14	7	1.998042	5.759095	12.286070	7.560380	0.373763	0
conventional	ce944	432	0.398535	31.831561	1	14	7	3.664569	6.230995	16.326176	5.609821	0.323926	0
conventional	ce945	432	0.365909	21.925119	1	14	7	4.670965	1.380038	8.699782	7.174334	0	0
conventional	ce946	432	0.150630	33.686819	1	14	7	5.599530	2.767697	11.438832	13.880760	1.249033	0
holistic	he851	433	0	0	0	0	4	0	0	0	0	0	0
holistic	he852	433	0	0	0	0	2	0	0	0	0	0	0
holistic	he853	434	0	0	0	0	1	0	0	0	0	0	0
holistic	he854	434	0	0	0	0	2	0	0	0	0	0	0
holistic	he855	434	0	0	0	0	4	0	0	0	0	0	0
conventional	ce947	434	0.254627	21.301390	1	14	7	2.483952	2.680310	11.791927	4.345201	3.309973	0
conventional	ce948	434	0.063703	10.850399	1	14	7	2.507599	0.425540	4.826097	3.091163	1.349853	0
conventional	ce949	434	0.150630	35.769321	1	14	7	6.067330	3.516499	17.173159	9.012333	1.249033	0
holistic	he856	435	0	0	0	0	4	0	0	0	0	0	0
holistic	he857	436	0	0	0	0	4	0	0	0	0	0	0
holistic	he858	436	0	0	0	0	5	0	0	0	0	0	0
holistic	he859	437	1.302844	1.302844	1	1	3	1.302844	0	0	0	0	0
holistic	he860	438	0	0	0	0	2	0	0	0	0	0	0
holistic	he861	438	0	0	0	0	1	0	0	0	0	0	0
holistic	he862	439	0.300591	0.654405	1	2	2	0.654405	0	0	0	0	0
holistic	he863	440	0	0	0	0	8	0	0	0	0	0	0
holistic	he864	440	0	0	0	0	6	0	0	0	0	0	0
conventional	ce950	440	0.063703	22.576690	1	14	7	0.584681	6.685180	10.763387	4.543442	0.541645	0
holistic	he865	441	0	1.766252	0	2	2	0.491886	0	0	1.274366	0	0
conventional	ce951	441	0	29.936850	0	14	7	4.795920	2.334704	9.257334	13.548892	0.089619	0
conventional	ce952	441	0.398535	32.742212	1	14	7	3.579930	1.926703	13.365361	13.870218	0.691768	0
holistic	he866	442	0	0	0	0	3	0	0	0	0	0	0
conventional	ce953	442	0	40.777752	0	14	7	5.896646	2.250942	19.578276	13.051888	0.327654	0
conventional	ce954	442	0.063703	32.703611	1	14	7	7.657685	2.825608	11.988446	10.231872	1.349853	0
holistic	he867	443	0	0	0	0	1	0	0	0	0	0	0
conventional	ce955	443	0.254627	20.966499	1	14	7	1.783784	3.040913	8.437180	7.704622	1.907127	0
conventional	ce956	443	0	38.480126	0	14	7	5.194992	3.105205	12.208604	17.971325	0.328112	0
conventional	ce957	443	0.063703	32.694549	1	14	7	5.354596	2.316399	13.661239	11.362315	1.249033	0
holistic	he868	444	0	0	0	0	7	0	0	0	0	0	0
conventional	ce958	444	0.002652	23.988225	1	14	7	0.916060	2.347619	13.589687	7.134859	0.373763	0
conventional	ce959	445	0.566190	45.058186	1	14	7	4.295952	3.727788	20.304756	16.729690	1.801963	0
holistic	he869	446	0	0	0	0	4	0	0	0	0	0	0
conventional	ce960	446	0.254627	29.380577	1	14	7	6.921601	3.555726	11.929433	6.973817	0.653732	0
conventional	ce961	446	0.225154	29.980198	1	14	7	4.084521	8.243412	12.263766	5.388499	0.323926	0
holistic	he870	447	0	0	0	0	4	0	0	0	0	0	0
holistic	he871	448	0	0	0	0	3	0	0	0	0	0.192458	0
holistic	he872	448	0	0	0	0	3	0	0	0	0	0	0
conventional	ce962	448	0.398535	32.733010	1	14	7	1.343151	8.150245	16.469958	6.769656	0.323926	0
holistic	he873	450	0	0	0	0	6	0	0	0	0	0	0
conventional	ce963	450	0.398535	31.076818	1	14	7	3.150199	1.007638	13.386202	13.532779	0.918749	0
conventional	ce964	450	0.352219	36.912757	1	14	7	3.867187	4.344516	18.274435	10.426619	2.055742	0
conventional	ce965	450	0	35.371821	0	14	7	6.715047	1.689540	14.200625	12.766609	0	0
conventional	ce966	450	0.365909	28.917844	1	14	7	5.165710	3.412652	12.674916	7.664566	0	0
holistic	he874	451	0.338121	0.338121	1	1	3	0	0	0	0.338121	0	0
holistic	he875	452	1.467413	1.206002	1	1	9	0	0	0	1.206002	0	0
holistic	he876	452	1.946026	1.946026	1	1	2	1.946026	0	0	0	0	0
holistic	he877	452	0.395474	1.298276	1	2	2	1.298276	0	0	0	0	0
conventional	ce967	452	0.428408	30.327045	1	14	7	0.708354	4.921292	10.688641	14.008758	2.371769	0
conventional	ce968	452	0.449648	25.970016	1	14	7	2.707176	4.230618	10.351111	8.681111	0.949604	0
conventional	ce969	452	0.063703	31.051288	1	14	7	4.369128	6.409343	14.843677	5.429140	1.249033	0
conventional	ce970	452	0.254627	27.768571	1	14	7	5.886376	2.414265	11.107636	8.360294	3.309973	0
conventional	ce971	452	0.887037	20.023696	1	14	7	0.206446	4.299487	11.273211	4.244552	1.941753	0
conventional	ce972	453	0.926942	22.108532	2	14	7	0.377491	5.911051	11.843252	3.976738	0.373763	0
holistic	he878	454	0	0	0	0	1	0	0	0	0	0	0
holistic	he879	455	0	2.549961	0	3	3	0.001229	0	0	2.548732	0	0
holistic	he880	455	0	0	0	0	3	0	0	0	0	0	0
holistic	he881	455	0	0	0	0	4	0	0	0	0	0	0
holistic	he882	455	0.934454	0.934454	2	2	4	0	0	0	0.934454	0	0
holistic	he883	455	0	0	0	0	3	0	0	0	0	0	0
conventional	ce973	455	0.063703	30.958561	1	14	7	5.523452	2.594150	13.652329	9.188630	1.440443	0
conventional	ce974	455	0.554383	25.766015	1	14	7	6.453216	2.105794	9.988536	7.218469	1.897576	0
holistic	he884	456	0	0	0	0	3	0	0	0	0	0	0
holistic	he885	456	1.873378	1.873378	1	1	2	1.873378	0	0	0	0	0
holistic	he886	456	0.300591	0.679994	1	2	2	0.679994	0	0	0	0	0
conventional	ce975	456	0.029960	33.127890	1	14	7	6.460344	3.928459	11.417690	11.321397	1.249033	0
holistic	he887	457	0	0	0	0	5	0	0	0	0	0	0
holistic	he888	457	0	0	0	0	4	0	0	0	0	0	0
holistic	he889	458	0	0	0	0	2	0	0	0	0	0	0
holistic	he890	458	0	0	0	0	5	0	0	0	0	0	0
holistic	he891	458	0	0	0	0	1	0	0	0	0	0	0
holistic	he892	458	0	0	0	0	2	0	0	0	0	0	0
conventional	ce976	458	0.339688	39.416059	1	14	7	4.138393	6.789529	17.012126	11.476011	2.085741	0
conventional	ce977	458	0.002652	24.204264	1	14	7	1.080704	2.709098	15.239768	5.174694	0.373763	0
conventional	ce978	458	0.558820	37.554261	1	14	7	1.535854	6.707666	17.236348	12.074393	2.085741	0
holistic	he893	459	0	0	0	0	5	0	0	0	0	0	0
holistic	he894	459	0	0	0	0	1	0	0	0	0	0	0
holistic	he895	459	0	0	0	0	1	0	0	0	0	0	0
holistic	he896	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he897	459	0	0	0	0	1	0	0	0	0	0	0
conventional	ce979	459	0	36.534836	0	14	7	4.688729	10.229013	17.179541	4.437553	0.282071	0
holistic	he898	460	0	0	0	0	4	0	0	0	0	0	0
holistic	he899	460	0	0	0	0	1	0	0	0	0	0	0
holistic	he900	460	0	0	0	0	4	0	0	0	0	0	0
conventional	ce980	460	1.748844	23.573153	1	14	7	0.735126	4.676710	12.213380	5.947937	3.309973	0
conventional	ce981	460	0.566190	20.866433	1	14	7	2.166346	3.242381	8.533717	6.923989	1.801963	0
conventional	ce982	460	0.365909	21.806311	1	14	7	4.670965	1.774456	7.929006	7.431884	0	0
holistic	he901	461	0	0.129425	0	1	3	0.129425	0	0	0	0	0
holistic	he902	461	0	0	0	0	1	0	0	0	0	0	0
conventional	ce983	461	0.365909	24.947882	1	14	7	4.404686	1.970807	9.826330	8.746059	0	0
conventional	ce984	461	0.120916	21.489782	1	14	7	1.288239	5.612939	10.606182	3.982422	1.399025	0
holistic	he903	462	0	0	0	0	1	0	0	0	0	0	0
holistic	he904	462	0	0	0	0	2	0	0	0	0	0	0
conventional	ce985	462	0.558820	42.801177	1	14	7	0.858559	6.646418	18.416455	16.879745	2.085741	0
holistic	he905	463	0	0	0	0	4	0	0	0	0	0	0
holistic	he906	463	0	0	0	0	2	0	0	0	0	0	0
holistic	he907	463	0	0	0	0	2	0	0	0	0	0	0
holistic	he908	463	0	0	0	0	5	0	0	0	0	0	0
conventional	ce986	463	0.063703	23.532775	1	14	7	3.838684	1.803958	10.732205	7.157928	1.349853	0
holistic	he909	464	0	0	0	0	4	0	0	0	0	0	0
holistic	he910	464	0	0	0	0	6	0	0	0	0	0	0
holistic	he911	464	0	0	0	0	4	0	0	0	0	0	0
holistic	he912	464	0	0	0	0	2	0	0	0	0	0	0
holistic	he913	465	0	0	0	0	4	0	0	0	0	0	0
conventional	ce987	465	0.029960	32.860576	1	14	7	5.661708	4.117191	11.680533	11.401144	1.992521	0
holistic	he914	466	0	0	0	0	1	0	0	0	0	0	0
holistic	he915	466	0	0	0	0	1	0	0	0	0	0	0
conventional	ce988	466	0.561013	39.995460	1	14	7	3.093168	7.317644	21.102354	8.482294	0.798415	0
conventional	ce989	466	0	43.188741	0	14	7	6.081636	0.978301	16.798054	19.330750	0.327654	0
conventional	ce990	466	0.495950	24.395971	1	14	7	3.451219	5.583421	14.317110	1.044221	0.373763	0
holistic	he916	467	0	0	0	0	2	0	0	0	0	0	0
holistic	he917	467	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
holistic	he918	468	0	0	0	0	1	0	0	0	0	0	0
holistic	he919	468	0	0	0	0	4	0	0	0	0	0	0
holistic	he920	468	0	0	0	0	10	0	0	0	0	0	0
holistic	he921	468	0	0	0	0	3	0	0	0	0	0	0
conventional	ce991	468	0.254627	27.208299	1	14	7	5.790978	2.491702	10.273975	8.651644	0.745963	0
holistic	he922	469	0	0	0	0	3	0	0	0	0	0	0
holistic	he923	469	0	0	0	0	2	0	0	0	0	0	0
holistic	he924	469	0	0	0	0	3	0	0	0	0	0	0
conventional	ce992	469	0.495950	34.817069	1	14	7	5.105451	6.182740	20.312122	3.216756	0.299831	0
conventional	ce993	469	0.105249	26.459862	1	14	7	2.544843	4.615232	9.758440	9.541347	1.349853	0
conventional	ce994	470	1.608297	26.253917	2	14	7	0.909548	5.827463	16.129513	3.387393	0.373763	0
conventional	ce995	470	0.339688	33.493307	1	14	7	2.051768	6.520635	14.864231	10.056673	2.085741	0
conventional	ce996	470	0.561013	44.623204	1	14	7	4.693094	8.213653	21.033372	10.683085	0.213658	0
holistic	he925	471	0.790948	2.596552	2	4	3	2.596552	0	0	0	0	0
holistic	he926	471	0	0	0	0	3	0	0	0	0	0	0
holistic	he927	471	0	0	0	0	1	0	0	0	0	0	0
holistic	he928	472	0	4.516276	0	6	3	1.967544	0	0	2.548732	0	0
holistic	he929	473	0	0	0	0	5	0	0	0	0	0	0
conventional	ce997	473	0.412697	29.274224	1	14	7	3.354833	5.632383	11.745337	8.541671	1.113616	0
conventional	ce998	473	0.365909	27.415490	1	14	7	6.116487	2.335916	11.362212	7.600875	0	0
holistic	he930	474	0	0	0	0	4	0	0	0	0	0	0
holistic	he931	474	0	0	0	0	2	0	0	0	0	0	0
holistic	he932	474	1.946026	1.946026	1	1	2	1.946026	0	0	0	0	0
holistic	he933	474	0	0	0	0	7	0	0	0	0	0	0
holistic	he934	474	0	0	0	0	2	0	0	0	0	0	0
holistic	he935	474	0	0	0	0	1	0	0	0	0	0	0
conventional	ce999	474	0.063703	26.342158	1	14	7	1.998042	4.920965	11.862771	7.560380	0.284747	0
conventional	ce1000	474	0.554383	36.651695	1	14	7	4.224839	1.235395	15.109777	16.081684	1.897576	0
holistic	he936	475	0	0	0	0	1	0	0	0	0	0	0
holistic	he937	475	0	0	0	0	2	0	0	0	0	0	0
holistic	he938	475	1.461871	5.861969	1	1	7	0	0	0	5.861969	0	0
holistic	he939	475	0	0	0	0	1	0	0	0	0	0	0
holistic	he940	475	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1001	475	0.267054	20.089659	1	14	7	2.486394	1.456331	9.829234	6.317700	1.349853	0
conventional	ce1002	475	0.398535	31.309381	1	14	7	4.038250	5.622268	16.011299	5.637564	0.323926	0
conventional	ce1003	475	0.105249	26.762440	1	14	7	2.990033	3.764910	10.086112	9.921385	1.349853	0
conventional	ce1004	475	0.254627	29.001195	1	14	7	5.867325	2.790337	12.495756	7.847777	3.495240	0
holistic	he941	476	0	0	0	0	4	0	0	0	0	0	0
holistic	he942	476	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1005	476	0.428408	30.404324	1	14	7	0.878165	2.966119	11.742389	14.817651	2.223165	0
conventional	ce1006	476	0.063703	24.946457	1	14	7	4.620548	1.827842	10.882300	7.615767	1.349853	0
conventional	ce1007	476	0.566190	44.407618	1	14	7	3.641080	3.727788	19.933900	17.104850	1.269656	0
holistic	he943	477	0	0	0	0	4	0	0	0	0	0	0
holistic	he944	477	1.873378	1.873378	1	1	2	1.873378	0	0	0	0	0
holistic	he945	478	0	0	0	0	6	0	0	0	0	0	0
holistic	he946	478	0	0	0	0	3	0	0	0	0	0	0
holistic	he947	478	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1008	478	0.581015	24.936999	1	14	7	1.080704	2.709098	15.633899	5.513298	0.373763	0
holistic	he948	479	0	0	0	0	5	0	0	0	0	0	0
holistic	he949	479	0	0	0	0	2	0	0	0	0	0.624598	0
holistic	he950	479	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1009	479	0.558820	49.044308	1	14	7	2.014065	8.626654	20.979605	17.423984	2.085741	0
holistic	he951	481	0	0	0	0	8	0	0	0	0	0	0
holistic	he952	481	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1010	481	0.063703	31.595612	1	14	7	8.045510	2.631193	16.907939	4.010970	1.060278	0
conventional	ce1011	481	0.887037	39.978525	1	14	7	4.463847	3.324670	18.301228	13.888780	1.974460	0
conventional	ce1012	482	1.349918	32.356514	1	14	7	7.015155	2.062956	15.535348	7.743055	0.178479	0
holistic	he953	483	0.578962	0.731124	2	2	10	0	0	0	0.731124	0	0
conventional	ce1013	483	0.063932	26.354305	1	14	7	3.128104	7.528975	9.695539	6.001687	2.175612	0
holistic	he954	484	0	0	0	0	1	0	0	0	0	0	0
holistic	he955	484	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1014	484	0.148346	30.649979	1	14	7	7.171220	2.504373	13.054678	7.919708	0	0
conventional	ce1015	484	0.067125	29.705014	1	14	7	0.455576	2.096175	10.757297	16.395966	2.223165	0
holistic	he956	485	0	0	0	0	3	0	0	0	0	0	0
holistic	he957	485	0	0	0	0	7	0	0	0	0	0	0
holistic	he958	485	0	0	0	0	4	0	0	0	0	0	0
holistic	he959	486	0	0	0	0	5	0	0	0	0	0	0
holistic	he960	487	0	0	0	0	5	0	0	0	0	0	0
holistic	he961	487	0	0	0	0	3	0	0	0	0	0	0
holistic	he962	487	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1016	487	0.192754	42.390483	1	14	7	4.219185	7.817410	19.702096	10.651792	0.109953	0
conventional	ce1017	487	0.063703	42.259723	1	14	7	10.003660	3.904710	17.693079	10.658274	1.016378	0
conventional	ce1018	487	0.561013	57.466674	1	14	7	7.293159	5.541003	28.591942	16.040570	1.246170	0
conventional	ce1019	488	1.349918	33.974270	1	14	7	5.844677	2.568503	16.973261	8.587829	0.178479	0
conventional	ce1020	488	0.051103	28.384758	1	14	7	6.537766	1.308628	10.043810	10.494554	1.897576	0
conventional	ce1021	488	0.399439	40.910430	1	14	7	5.287011	2.964851	16.715446	15.943122	1.249033	0
holistic	he963	489	0.395474	1.298276	1	2	2	1.298276	0	0	0	0	0
holistic	he964	489	0	0	0	0	2	0	0	0	0	0	0
