population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he673	387	1.520487	4.617248	2	4	6	0	0	4.532862	0.084386	0	0
holistic	he674	387	10.113075	51.103066	9	33	11	0	0	51.103066	0	0	0
holistic	he675	388	11.585037	26.448941	13	13	21	0	0	26.448941	0	0	0
holistic	he676	388	3.503675	14.723130	3	7	3	0	0	13.615436	1.107694	0	0
conventional	ce883	388	0	24.379245	0	14	7	7.590332	1.349140	6.969312	8.470461	0	0
holistic	he677	389	0	0	0	0	5	0	0	0	0	0	0
conventional	ce884	389	3.094951	36.328002	1	14	7	4.325096	2.036600	13.444349	16.521957	1.000319	0
conventional	ce885	389	2.415220	49.698687	1	14	7	6.015244	1.511875	22.795522	19.376046	0	0
conventional	ce886	389	0	22.924779	0	14	7	3.690441	3.303760	9.598989	6.331589	0	0
conventional	ce887	389	0	26.416340	0	14	7	6.252167	8.008289	6.717433	5.438451	2.590813	0
conventional	ce888	389	2.415220	32.634060	1	14	7	1.687060	5.486240	10.280545	15.180215	0	0
conventional	ce889	390	0	21.242976	0	14	7	3.650244	2.687034	8.378145	6.527553	0	0
conventional	ce890	390	0	22.548510	0	14	7	4.737730	3.817849	7.607674	6.385257	2.754894	0
holistic	he678	391	0.872167	3.782840	1	4	3	0	0	3.189187	0.593653	0	0
holistic	he679	391	4.790720	18.282134	6	30	8	0	0	14.344946	3.937188	0	0
conventional	ce891	391	0	23.189211	0	14	7	5.179127	1.646913	7.628076	8.735095	0	0
conventional	ce892	392	0	28.642666	0	14	7	5.114654	4.942141	10.759866	7.826005	2.590813	0
conventional	ce893	393	2.415220	28.875271	1	14	7	5.297945	1.081020	11.134370	11.361936	0	0
conventional	ce894	394	1.954030	40.508978	1	14	7	0.936099	5.602426	16.855400	17.115053	0	0
conventional	ce895	395	0	28.875246	0	14	7	6.460450	3.781624	14.756512	3.876660	2.674154	0
conventional	ce896	396	2.621159	17.827438	1	14	7	0.910775	3.437731	8.159572	5.319360	0	0
conventional	ce897	396	0	14.856146	0	14	7	2.052517	1.564608	6.930667	4.308354	2.515157	0
conventional	ce898	396	2.415220	33.537520	1	14	7	3.692744	1.354303	12.487588	16.002885	0	0
holistic	he680	397	0.422156	3.619454	2	18	12	0	0	3.490218	0.129236	0	0
holistic	he681	398	7.054370	25.530258	6	10	28	0	0	25.530258	0	0	0
conventional	ce899	398	2.314684	21.907063	1	13	7	0.429812	5.036028	10.463819	5.977404	0.683702	0
holistic	he682	399	1.019426	2.011849	1	1	3	0	0	2.011849	0	0	0
conventional	ce900	399	0	19.582384	0	14	7	3.370889	0.894171	7.635784	7.681540	0	0
conventional	ce901	399	2.415220	31.539356	1	14	7	4.300358	0.903579	11.727914	14.607505	0	0
conventional	ce902	400	0	23.911873	0	14	7	5.936791	2.083351	6.311135	9.580596	0	0
conventional	ce903	400	0	26.402591	0	14	7	5.063942	4.565403	12.604597	4.168649	2.516965	0
conventional	ce904	400	0	27.218952	0	14	7	3.358039	1.823948	11.500211	10.536754	0	0
holistic	he683	401	18.027174	37.009018	14	54	20	0	0	33.182850	3.826168	0	0
conventional	ce905	401	2.539830	30.851386	2	14	7	1.375971	5.270234	10.326472	13.878709	0	0
holistic	he684	402	5.451594	17.342002	6	24	8	0	0	15.013312	2.328690	0	0
conventional	ce906	402	2.415220	29.668770	1	14	7	2.804597	3.056924	13.403040	10.404209	1.000319	0
conventional	ce907	402	0	22.657208	0	14	7	3.995225	3.823968	9.284755	5.553260	0	0
conventional	ce908	402	2.239839	32.471928	1	14	7	3.357892	0.346087	15.795844	12.972105	0	0
conventional	ce909	402	0	22.498001	0	14	7	6.420820	1.684273	6.349101	8.043807	0	0
holistic	he685	403	6.746116	14.830695	6	6	9	0	0	14.830695	0	0	0
holistic	he686	404	4.314697	4.314697	3	3	6	0	0	1.710107	2.604590	0	0
conventional	ce910	404	0	19.041348	0	14	7	3.427239	1.084647	7.815765	6.713697	0	0
conventional	ce911	404	0	26.330338	0	14	7	6.329004	4.066913	11.745157	4.189264	2.658074	0
conventional	ce912	405	0	43.055865	0	14	7	2.604464	3.595341	20.311974	16.544086	2.754894	0
holistic	he687	406	3.856646	11.663876	4	16	14	0	0	7.064800	4.599076	1.234012	0
conventional	ce913	406	0	50.352873	0	14	7	6.886750	2.983518	21.175304	19.307301	0	0
conventional	ce914	406	1.954030	31.407850	1	14	7	0.784978	3.210061	12.010201	15.402610	0	0
conventional	ce915	406	0	20.158098	0	14	7	2.244236	5.767412	6.783576	5.362874	2.072122	0
conventional	ce916	407	2.057053	36.142567	1	14	7	1.526366	0.696245	12.142459	21.777497	0.743135	0
conventional	ce917	407	0	24.675815	0	14	7	3.252105	5.715937	10.264996	5.442777	2.658074	0
holistic	he688	408	10.280036	24.212796	8	8	15	0	0	24.212796	0	0	0
conventional	ce918	408	0	26.325168	0	14	7	6.653757	2.171128	8.618577	8.881706	0	0
conventional	ce919	408	2.621159	18.322825	1	7	7	0.143588	3.842553	7.436950	6.899734	0	0
conventional	ce920	409	2.621159	26.845269	1	14	7	0.965179	1.911925	12.244390	11.723775	1.742575	0
conventional	ce921	409	0	29.925535	0	14	7	1.990261	2.255288	15.503946	10.176040	2.658074	0
holistic	he689	410	9.493292	33.553546	10	20	20	0	0	33.553546	0	0	0
holistic	he690	410	1.193708	0.866924	2	2	5	0	0	0.866924	0	0	0
conventional	ce922	410	0	32.628466	0	14	7	6.897580	5.848026	13.518454	6.364406	2.590813	0
conventional	ce923	410	0	23.719177	0	14	7	6.151680	0.668854	7.162175	9.736468	0	0
conventional	ce924	411	0	29.215345	0	14	7	6.167891	5.791438	9.138730	8.117286	0	0
conventional	ce925	412	1.717493	26.511182	1	14	7	1.531887	2.878052	11.290471	10.810772	0	0
holistic	he691	413	9.573503	57.544721	9	44	12	0	0	46.169509	11.375212	1.757022	0
conventional	ce926	413	0.987795	27.922805	1	14	7	5.446625	4.395192	11.017544	7.063444	0	0
conventional	ce927	414	0	32.285422	0	14	7	9.005983	5.767067	11.400124	6.112248	2.590813	0
conventional	ce928	414	0	25.772953	0	14	7	3.381612	2.254473	8.964204	11.172664	0	0
conventional	ce929	414	0	23.651449	0	14	7	5.588724	0.686813	7.173124	10.202788	0	0
conventional	ce930	414	2.239839	30.919215	1	14	7	4.222602	1.358377	13.881369	11.456867	0	0
holistic	he692	415	8.258127	26.178810	8	11	17	0	0	26.178810	0	0	0
holistic	he693	415	5.451594	18.019864	6	24	10	0	0	15.607610	2.412254	0	0
holistic	he694	415	19.790980	38.590036	14	54	20	0	0	34.681516	3.908520	0	0
holistic	he695	415	1.749281	7.668100	2	6	3	0	0	7.083258	0.584842	0	0
holistic	he696	415	8.648594	9.615270	6	6	15	0	0	9.615270	0	0	0
holistic	he697	415	1.193708	0.997978	2	2	5	0	0	0.997978	0	0	0
holistic	he698	415	0.422156	3.551632	2	18	12	0	0	3.422396	0.129236	0	0
holistic	he699	415	0	0	0	0	0	0	0	0	0	0	0
holistic	he700	415	3.503675	15.973296	3	7	3	0	0	14.436275	1.537021	0	0
holistic	he701	415	4.316338	4.316338	4	4	6	0	0	1.710107	2.606231	0	0
holistic	he702	415	13.336614	43.303194	12	58	22	0	0	39.633274	3.669920	0	0
holistic	he703	415	0.511566	5.778474	2	14	14	0	0	1.932372	3.846102	1.341868	0
holistic	he704	415	1.016638	4.926292	4	20	12	0	0	4.818936	0.107356	0	0
holistic	he705	415	2.624166	13.711850	4	16	15	0	0	13.101258	0.610592	0	0
conventional	ce931	415	0	22.701621	0	14	7	3.009233	3.867354	8.595517	7.229517	0	0
conventional	ce932	415	2.415220	34.486543	1	14	7	3.015733	1.926529	17.042098	12.502183	0.530907	0
conventional	ce933	415	1.954030	40.805602	1	14	7	8.291216	2.581774	12.948114	16.984498	0	0
conventional	ce934	415	0	23.955107	0	14	7	3.692413	3.434097	11.208235	5.620362	0	0
conventional	ce935	415	2.415220	50.865399	1	14	7	6.186232	5.842373	21.319788	17.517006	0	0
conventional	ce936	415	0	15.236270	0	14	7	0.800210	4.090399	5.419202	4.926459	0	0
conventional	ce937	415	0	22.359025	0	14	7	5.378861	1.178370	7.163913	8.637881	0	0
conventional	ce938	415	0	32.300838	0	14	7	2.975849	2.415589	14.916368	11.993032	0	0
conventional	ce939	415	0	29.878558	0	14	7	6.061386	2.486212	13.585336	7.745624	2.674154	0
conventional	ce940	415	0.819579	42.449985	1	14	7	6.940134	3.475912	17.561078	14.472861	0	0
conventional	ce941	415	2.415220	54.096365	1	14	7	6.763424	2.593455	25.236124	19.503362	0	0
holistic	he706	416	0.840395	3.282749	2	4	7	0	0	2.969087	0.313662	0	0
holistic	he707	416	10.347315	45.701638	9	27	20	0	0	45.701638	0	0	0
conventional	ce942	416	0	24.541037	0	14	7	5.610211	1.048821	7.785840	10.096165	0	0
conventional	ce943	416	0	34.137588	0	14	7	5.341120	2.242933	13.131948	13.421587	0	0
conventional	ce944	416	0	29.290733	0	14	7	5.412805	1.241415	11.193004	11.443509	0	0
holistic	he708	417	3.503675	15.007360	3	7	3	0	0	13.530893	1.476467	0	0
conventional	ce945	417	1.778277	44.543875	1	14	7	4.968120	2.912926	20.136529	16.526300	0	0
conventional	ce946	417	0	33.395234	0	14	7	7.696061	1.927923	13.138421	10.632829	0	0
conventional	ce947	417	0	28.662707	0	14	7	5.949495	9.818705	7.775303	5.119204	2.625368	0
holistic	he709	418	2.252896	14.330074	4	20	12	0	0	14.252458	0.077616	0	0
conventional	ce948	418	2.621159	20.599269	1	14	7	0.393208	4.385149	8.551681	7.269231	0	0
holistic	he710	419	4.314697	4.964216	3	4	6	0	0	1.931683	3.032533	0	0
holistic	he711	419	18.780794	35.506738	14	54	20	0	0	31.598218	3.908520	0.432942	0
holistic	he712	419	0.872167	3.782840	1	4	3	0	0	3.189187	0.593653	0	0
holistic	he713	419	2.395360	8.625378	3	12	6	0	0	8.625378	0	0	0
holistic	he714	419	0	0	0	0	0	0	0	0	0	0	0
holistic	he715	419	20.918520	40.079808	14	54	20	0	0	37.275328	2.804480	0	0
holistic	he716	419	0	0	0	0	5	0	0	0	0	0	0
holistic	he717	419	10.377820	24.437730	8	8	15	0	0	24.437730	0	0	0
conventional	ce949	419	2.621159	15.194804	1	14	7	0.511226	2.841559	6.708738	5.133281	0	0
holistic	he718	420	3.615052	10.622912	5	8	10	0	0	10.622912	0	0	0
conventional	ce950	420	0	26.348002	0	14	7	8.517710	2.834698	6.891016	8.104578	0	0
conventional	ce951	421	0	45.126692	0	14	7	7.201070	4.110325	14.366811	19.448486	0	0
holistic	he719	422	8.826533	42.265899	9	33	12	0	0	42.265899	0	0	0
holistic	he720	422	3.503675	13.545074	3	6	3	0	0	12.164541	1.380533	0	0
conventional	ce952	422	0	24.949475	0	14	7	5.702339	2.829498	9.614229	6.803409	2.754894	0
conventional	ce953	422	3.414535	28.627518	1	14	7	1.927409	1.724588	13.631626	11.343895	0	0
conventional	ce954	422	0	28.812724	0	14	7	5.457884	7.164869	8.952055	7.237916	2.625368	0
conventional	ce955	422	0	23.828091	0	14	7	4.235549	3.267738	10.204074	6.120730	0	0
conventional	ce956	422	2.668983	47.450207	1	14	7	3.564998	6.319437	21.875277	15.690495	0	0
holistic	he721	423	1.520487	4.532946	2	4	6	0	0	4.483764	0.049182	0	0
holistic	he722	423	8.631439	26.836050	8	11	17	0	0	26.836050	0	0	0
holistic	he723	423	3.076878	7.754262	4	14	13	0	0	7.287682	0.466580	0	0
conventional	ce957	423	0	11.538863	0	14	7	0.465401	2.841305	5.776641	2.455516	0	0
conventional	ce958	423	0	21.840166	0	14	7	0.571426	3.158477	12.775304	5.334959	0	0
conventional	ce959	423	0	11.814142	0	14	7	0.957178	0.720938	6.041911	4.094115	0	0
holistic	he724	424	0.548238	1.310811	1	1	4	0	0	1.310811	0	0	0
holistic	he725	425	0.300284	0.564953	1	1	3	0	0	0.564953	0	0	0
holistic	he726	426	1.639436	3.460201	2	4	7	0	0	3.431973	0.028228	0	0
holistic	he727	426	0.872167	1.522409	1	1	3	0	0	1.522409	0	0	0
holistic	he728	427	1.019426	2.011849	1	1	3	0	0	2.011849	0	0	0
holistic	he729	427	0.413466	0.345671	1	1	5	0	0	0.345671	0	0	0
holistic	he730	428	1.520487	4.818928	2	4	7	0	0	4.517090	0.301838	0	0
conventional	ce960	428	0	24.829973	0	14	7	4.896755	3.102099	10.393810	6.437309	0	0
conventional	ce961	428	1.954030	31.040892	1	14	7	1.446916	3.995871	11.200646	14.397459	0	0
holistic	he731	429	3.759586	15.291538	6	20	12	0	0	15.213922	0.077616	0	0
conventional	ce962	429	0	24.349201	0	14	7	6.340215	1.381271	7.047485	9.580230	0	0
holistic	he732	430	4.996244	13.581106	6	24	8	0	0	11.827484	1.753622	0	0
holistic	he733	431	7.186080	13.727676	9	9	12	0	0	13.727676	0	0	0
holistic	he734	432	1.193708	0.997978	2	2	5	0	0	0.997978	0	0	0
conventional	ce963	432	0	51.419561	0	14	7	5.659452	2.331767	21.358640	22.069702	0	0
holistic	he735	433	16.767931	39.771103	10	23	24	0	0	39.609309	0.161794	0	0
conventional	ce964	433	0	34.292497	0	14	7	6.457354	2.405055	9.577375	15.852713	0	0
holistic	he736	434	4.267000	14.223288	3	7	6	0	0	11.149898	3.073390	0	0
conventional	ce965	434	2.621159	20.385856	1	14	7	0.393208	4.337444	8.419820	7.235384	0	0
conventional	ce966	434	1.954030	27.329804	1	14	7	0.489182	4.584754	9.827947	12.427921	0	0
holistic	he737	435	0	0	0	0	5	0	0	0	0	0	0
conventional	ce967	435	0	25.145727	0	14	7	4.932832	1.108021	8.282028	10.822846	1.550470	0
conventional	ce968	436	2.932087	23.304705	1	13	7	1.705160	3.797272	10.654125	7.148148	0	0
conventional	ce969	436	2.520195	24.146797	1	14	7	1.749512	2.724994	9.361390	10.310901	0	0
conventional	ce970	437	0	29.715873	0	14	7	5.022614	3.154852	9.793088	11.745319	0	0
holistic	he738	438	5.561501	13.336329	3	3	6	0	0	13.336329	0	0	0
holistic	he739	438	20.672800	40.886872	14	50	20	0	0	36.896776	3.990096	0	0
holistic	he740	438	10.280036	21.326048	8	8	15	0	0	21.326048	0	0	0
holistic	he741	438	0	0	0	0	7	0	0	0	0	0	0
conventional	ce971	438	0	31.165745	0	14	7	8.528649	1.010298	10.071697	11.555101	0	0
conventional	ce972	438	0	29.541912	0	14	7	4.973587	5.477534	11.229541	7.861250	2.590813	0
holistic	he742	439	1.470802	1.068163	2	2	5	0	0	1.068163	0	0	0
holistic	he743	439	0.840395	4.510069	2	4	7	0	0	3.994554	0.515515	0	0
conventional	ce973	439	2.415220	18.381224	1	14	7	5.591011	0.582421	6.358383	5.849409	0	0
conventional	ce974	439	0	33.962716	0	14	7	7.687852	1.028079	9.677732	15.569053	0	0
conventional	ce975	439	0	20.585456	0	14	7	3.490945	1.723754	9.690640	5.680117	3.036900	0
conventional	ce976	439	3.414535	29.662910	1	14	7	2.012399	1.217102	14.043772	12.389637	0	0
holistic	he744	440	1.193708	0.866924	2	2	5	0	0	0.866924	0	0	0
holistic	he745	440	2.182437	4.165095	2	2	3	0	0	4.165095	0	0	0
holistic	he746	440	1.193708	0.937940	2	2	5	0	0	0.937940	0	0	0
conventional	ce977	440	0	27.841089	0	14	7	4.444607	3.825638	12.775507	6.795337	0	0
conventional	ce978	440	3.007846	22.530556	1	14	7	6.808605	0.541598	7.261031	7.919322	0	0
conventional	ce979	440	0	34.483004	0	14	7	8.380222	3.201386	12.906857	9.994539	0	0
conventional	ce980	440	2.691620	53.840301	1	14	7	6.651417	2.474292	26.087427	18.627165	0	0
holistic	he747	441	7.235973	22.672894	8	11	17	0	0	22.672894	0	0	0
holistic	he748	441	18.272160	32.676680	14	54	20	0	0	29.693032	2.983648	0	0
conventional	ce981	441	2.960150	31.336158	1	14	7	1.615577	1.929477	16.318141	11.472963	0	0
conventional	ce982	441	0	20.764787	0	14	7	4.899632	2.292894	4.665790	8.906471	2.754894	0
conventional	ce983	441	0	33.457257	0	14	7	5.421710	2.130239	13.178205	12.727103	0	0
holistic	he749	442	0.840395	2.899205	2	4	6	0	0	2.585543	0.313662	0	0
holistic	he750	442	0	0	0	0	0	0	0	0	0	0	0
holistic	he751	442	3.503675	9.783068	3	7	3	0	0	8.306601	1.476467	0	0
holistic	he752	443	1.193708	1.285311	2	4	5	0	0	1.285311	0	0	0
conventional	ce984	443	0	15.247966	0	14	7	2.070755	1.343279	7.419215	4.414717	1.132553	0
conventional	ce985	443	0	13.868350	0	14	7	4.842386	0.871742	3.265586	4.888636	0	0
conventional	ce986	443	0	27.228276	0	14	7	4.860172	3.302472	12.075911	6.989721	0	0
conventional	ce987	443	0	22.030339	0	14	7	3.651806	1.970586	8.720440	7.687507	0	0
conventional	ce988	443	0	30.616852	0	14	7	5.394996	7.726666	10.722415	6.772775	2.737942	0
conventional	ce989	444	2.415220	60.659550	1	14	7	7.658526	3.633858	28.211210	21.155956	0	0
conventional	ce990	444	2.668983	27.807076	1	14	7	2.715889	4.425241	9.195343	11.470603	0	0
conventional	ce991	444	0	43.667663	0	14	7	1.880957	4.993828	19.407500	17.385378	0	0
holistic	he753	445	3.759586	16.381922	6	26	14	0	0	16.304306	0.077616	0	0
holistic	he754	445	2.387416	7.214894	4	8	10	0	0	2.151208	5.063686	0.878283	0
holistic	he755	445	0	0	0	0	0	0	0	0	0	0	0
conventional	ce992	445	0	21.445036	0	14	7	0.734574	3.648771	10.974164	6.087527	0	0
conventional	ce993	445	0	29.037887	0	14	7	4.399196	2.262129	14.565687	7.810875	0	0
holistic	he756	446	1.271982	13.895094	4	26	14	0	0	13.817478	0.077616	0	0
holistic	he757	446	1.470802	1.068163	2	2	5	0	0	1.068163	0	0	0
conventional	ce994	446	0	15.087168	0	14	7	4.907653	1.227657	3.689946	5.261912	0	0
conventional	ce995	446	0	19.935491	0	14	7	1.314402	3.029791	7.476165	8.115133	0	0
conventional	ce996	446	0	16.721281	0	14	7	2.323128	0.486005	9.167500	4.744648	0	0
holistic	he758	447	7.475901	23.563738	8	11	17	0	0	23.563738	0	0	0
holistic	he759	447	0.300284	0.564953	1	1	3	0	0	0.564953	0	0	0
holistic	he760	447	0	0	0	0	15	0	0	0	0	0	0
holistic	he761	447	1.782119	4.260964	2	2	5	0	0	1.310811	2.950153	0	0
holistic	he762	447	1.019426	2.112170	1	1	3	0	0	2.112170	0	0	0
holistic	he763	448	10.511025	72.939600	9	51	9	0	0	59.450796	13.488804	0	0
holistic	he764	448	1.680790	9.699186	4	14	12	0	0	8.444538	1.254648	1.826300	0
conventional	ce997	448	0	22.072073	0	14	7	2.166431	3.555799	10.690514	5.659329	0	0
conventional	ce998	448	0	19.265311	0	14	7	4.260474	1.607480	7.327259	6.070098	0	0
conventional	ce999	448	0	21.825620	0	14	7	4.188760	2.212491	8.253664	7.170705	0	0
conventional	ce1000	448	0	22.938369	0	14	7	6.107282	2.620789	8.627768	5.582530	2.754894	0
holistic	he765	449	10.533321	21.667898	8	8	15	0	0	21.667898	0	0	0
holistic	he766	449	11.448032	28.177854	10	10	18	0	0	28.177854	0	0.271812	0
holistic	he767	449	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1001	449	0	20.720486	0	14	7	3.444672	2.981971	6.672458	7.621385	2.754894	0
conventional	ce1002	449	0	25.634655	0	14	7	5.339109	1.363096	9.093984	9.838466	0	0
conventional	ce1003	449	0	49.876578	0	14	7	5.293051	0.704369	22.489522	21.389636	0	0
conventional	ce1004	450	2.621159	25.191707	1	14	7	1.680028	1.675323	8.779230	13.057126	0	0
conventional	ce1005	450	0	21.388920	0	14	7	5.955229	1.684273	5.728243	8.021175	0	0
conventional	ce1006	450	0	19.290159	0	14	7	3.862397	1.214040	9.225394	4.988328	0	0
holistic	he768	451	1.545814	3.695970	1	1	4	0	0	3.695970	0	0	0
holistic	he769	451	3.759586	17.907058	6	16	12	0	0	17.907058	0	0	0
holistic	he770	451	3.136730	11.355730	6	26	14	0	0	11.278114	0.077616	0	0
holistic	he771	451	1.879551	6.226662	2	11	17	0	0	6.016412	0.210250	0	0
conventional	ce1007	451	0.320865	21.425845	1	14	7	4.496896	1.694861	4.979613	10.254475	0	0
conventional	ce1008	451	2.846402	27.179884	1	14	7	5.966610	1.920421	8.729179	10.563674	0	0
conventional	ce1009	451	0	24.960596	0	14	7	5.638867	2.577486	5.113665	11.630578	2.754894	0
conventional	ce1010	451	0	28.933381	0	14	7	3.296146	5.805730	10.001231	9.830274	0	0
conventional	ce1011	451	0	23.989993	0	14	7	4.134257	2.556053	11.273054	6.026629	0	0
holistic	he772	452	0.300284	0.565553	1	1	3	0	0	0.565553	0	0	0
holistic	he773	452	1.470802	0.658262	2	2	5	0	0	0.658262	0	0	0
conventional	ce1012	452	0	32.859706	0	14	7	5.510908	10.228746	10.226732	6.893320	2.737942	0
conventional	ce1013	452	2.691620	33.153680	1	14	7	4.671192	2.433528	10.997672	15.051288	0.346344	0
holistic	he774	453	3.315030	11.701942	6	26	14	0	0	11.624326	0.077616	0	0
holistic	he775	453	1.639436	3.460201	2	4	7	0	0	3.431973	0.028228	0	0
conventional	ce1014	453	0	22.965226	0	14	7	6.340534	1.018176	6.857216	8.749300	0	0
conventional	ce1015	453	0	22.828900	0	14	7	3.725904	3.143196	9.786059	6.173741	0	0
holistic	he776	454	4.887588	12.955352	6	20	8	0	0	12.116884	0.838468	0	0
holistic	he777	455	1.389155	1.161378	2	2	5	0	0	1.161378	0	0	0
conventional	ce1016	456	0	30.856594	0	14	7	6.538756	1.502019	11.635915	11.179904	0	0
conventional	ce1017	456	0	24.629852	0	14	7	4.816079	1.567406	8.767020	9.479347	0	0
conventional	ce1018	456	2.108774	21.955515	1	14	7	5.139908	6.544113	5.383259	4.888235	0	0
conventional	ce1019	456	0	23.298459	0	14	7	4.412018	3.811149	9.445442	5.629850	0	0
holistic	he778	457	6.019613	7.770829	6	12	31	0	0	7.770829	0	0	0
holistic	he779	457	6.654088	20.746181	6	14	8	0	0	20.746181	0	0	0
holistic	he780	458	1.548798	1.510267	2	4	5	0	0	1.298641	0.211626	0	0
holistic	he781	458	4.314697	4.502768	3	4	6	0	0	1.470235	3.032533	0	0
conventional	ce1020	458	0	15.850081	0	14	7	2.323128	0.486005	9.843677	3.197271	0	0
holistic	he782	459	1.496072	0.784847	2	2	5	0	0	0.784847	0	0	0
holistic	he783	459	2.283025	6.083744	3	5	2	0	0	6.083744	0	0	0
conventional	ce1021	459	0	30.216369	0	14	7	6.041537	1.212867	11.202167	11.759798	0	0
holistic	he784	461	0.965119	1.039181	2	4	5	0	0	1.039181	0	0	0
holistic	he785	461	8.273519	31.292552	8	15	17	0	0	31.292552	0	0	0
holistic	he786	462	4.314697	5.233267	3	4	6	0	0	1.931683	3.301584	0	0
conventional	ce1022	462	0	24.895974	0	14	7	4.182955	4.540553	11.674273	4.498193	0	0
conventional	ce1023	462	0	21.148062	0	14	7	2.270308	3.364055	10.760615	4.753084	0	0
conventional	ce1024	462	0	32.899418	0	14	7	7.374272	2.672739	13.467995	9.384412	0	0
conventional	ce1025	462	0	15.372060	0	14	7	0.907850	3.607211	6.061741	4.795258	0	0
holistic	he787	463	0.588581	2.587530	2	4	7	0	0	2.285692	0.301838	0	0
holistic	he788	464	0.300284	0.565553	1	1	3	0	0	0.565553	0	0	0
conventional	ce1026	464	1.954030	37.496834	1	14	7	1.676897	1.161518	12.553057	22.105362	0	0
conventional	ce1027	464	0	30.510105	0	14	7	5.603807	4.897968	14.548199	5.460131	0	0
conventional	ce1028	466	1.483927	29.433755	1	14	7	4.089814	1.573320	10.995854	12.774767	0	0
conventional	ce1029	466	0	31.863213	0	14	7	5.310024	4.075777	11.671056	10.806356	0	0
conventional	ce1030	467	0	31.044603	0	14	7	6.115027	3.096347	10.110981	11.722248	0	0
conventional	ce1031	467	0	23.600179	0	14	7	6.503102	1.018176	7.110498	8.968403	0	0
holistic	he789	468	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1032	468	0	22.269033	0	14	7	4.787734	5.685064	7.959935	3.836300	0	0
conventional	ce1033	468	0	25.650589	0	14	7	4.746874	5.854217	11.467512	3.581986	2.754894	0
conventional	ce1034	468	2.415220	28.979117	1	14	7	4.782407	4.871833	10.750681	8.574196	0	0
conventional	ce1035	468	0	38.559426	0	14	7	7.568566	2.354712	10.250101	18.386047	0.035779	0
conventional	ce1036	469	0	20.510712	0	14	7	5.637138	2.920139	5.822454	6.130981	0	0
holistic	he790	470	4.996244	13.410612	6	24	8	0	0	11.656990	1.753622	0	0
holistic	he791	470	9.870442	21.115610	6	6	15	0	0	21.115610	0	0	0
conventional	ce1037	470	0	29.724635	0	14	7	3.776567	3.527087	15.432522	6.988459	0	0
conventional	ce1038	470	0	20.910076	0	14	7	4.665078	3.619412	8.516469	4.109117	0	0
conventional	ce1039	470	0	31.889153	0	14	7	6.477496	9.836704	9.817893	5.757060	2.737942	0
holistic	he792	471	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1040	471	0	22.009446	0	14	7	4.107508	5.539270	5.686810	6.675858	2.754894	0
holistic	he793	472	0.300284	0.565553	1	1	3	0	0	0.565553	0	0	0
conventional	ce1041	472	0	29.233099	0	14	7	1.744020	4.856903	14.064274	8.567902	0	0
conventional	ce1042	472	0	10.944677	0	14	7	0.581472	2.210174	3.931098	4.221933	0	0
conventional	ce1043	473	0	16.544324	0	14	7	4.766216	1.727099	4.075751	5.975258	0	0
holistic	he794	474	1.721220	1.721220	2	2	5	0	0	1.721220	0	0	0
conventional	ce1044	474	0	24.713519	0	14	7	3.818612	1.933876	10.639341	8.321690	0	0
conventional	ce1045	474	0	9.586613	0	14	7	0.545908	2.505408	4.925740	1.609557	0	0
conventional	ce1046	474	0	19.538819	0	14	7	5.560274	4.145278	6.596645	3.236622	0	0
holistic	he795	475	0.588581	2.587530	2	4	7	0	0	2.285692	0.301838	0	0
holistic	he796	475	3.866581	4.950884	3	4	7	0	0	1.918351	3.032533	0	0
holistic	he797	475	4.390340	6.411265	3	4	6	0	0	3.109681	3.301584	0	0
holistic	he798	475	1.639436	3.391609	2	4	7	0	0	3.354132	0.037477	0	0
holistic	he799	475	1.019426	2.112170	1	1	3	0	0	2.112170	0	0	0
holistic	he800	475	1.548798	1.510267	2	4	5	0	0	1.298641	0.211626	0	0
conventional	ce1047	475	0	26.966407	0	14	7	4.411096	3.328105	14.344081	4.883125	2.700983	0
conventional	ce1048	475	0	24.158145	0	14	7	4.476387	0.894402	6.215265	12.572091	1.603878	0
conventional	ce1049	475	0	31.212189	0	14	7	4.880615	7.508672	11.738575	7.084327	2.794229	0
conventional	ce1050	475	0	32.189987	0	14	7	6.492503	2.713962	8.031872	14.951650	0.322259	0
conventional	ce1051	475	2.108774	22.425180	1	14	7	4.255389	4.796809	8.713059	4.659923	0	0
holistic	he801	476	14.082828	49.078418	12	46	16	0	0	49.078418	0	0	0
conventional	ce1052	476	0.238281	16.466104	1	14	7	2.494389	1.463133	4.777571	7.731011	0	0
conventional	ce1053	476	0	47.445489	0	14	7	9.745045	3.867202	17.249114	16.584128	0	0
conventional	ce1054	476	0	16.497138	0	13	7	0.751408	3.966403	9.930575	1.848752	0	0
conventional	ce1055	476	0	25.918828	0	14	7	5.362546	1.779908	9.129457	9.646917	0	0
conventional	ce1056	476	2.001218	35.963432	1	14	7	3.341179	3.726222	11.924839	16.971192	0	0
holistic	he802	477	0	19.300146	0	8	7	0	0	19.300146	0	0	0
holistic	he803	477	0.301143	0.807411	1	1	4	0	0	0.807411	0	0	0
conventional	ce1057	477	0	27.234672	0	14	7	4.782644	1.263146	13.652210	7.536672	0	0
