population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1006	517	0	22.456422	0	14	7	6.572247	3.861451	6.434388	5.588336	0.991358	0
conventional	ce1007	517	0	28.726203	0	14	7	5.361650	3.256921	11.473929	8.633703	1.545585	0
holistic	he919	518	0	32.013250	0	12	8	0	28.498226	0	3.515024	0	0
holistic	he920	518	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1008	519	0	35.258288	0	14	7	9.144734	7.026362	9.169154	9.918038	0.413154	0
holistic	he921	520	0	0	0	0	3	0	0	0	0	0	0
holistic	he922	520	0	6.013160	0	8	22	0	0	6.013160	0	0	0
conventional	ce1009	520	0	16.427341	0	14	7	3.024533	4.338279	4.035221	5.029308	0	0
conventional	ce1010	520	0	17.668205	0	14	7	1.418172	5.467957	4.757596	6.024480	0.530701	0
conventional	ce1011	521	0	23.278960	0	14	7	6.519489	4.844124	3.649754	8.265593	0.539659	0
holistic	he923	522	2.088656	2.088656	4	4	34	0.751734	0	1.336922	0	2.314064	0
holistic	he924	522	0	1.362104	0	4	24	0	0	1.362104	0	0	0
holistic	he925	522	0	0	0	0	2	0	0	0	0	0	0
holistic	he926	522	0	0	0	0	4	0	0	0	0	0	0
holistic	he927	522	0	0	0	0	3	0	0	0	0	1.182779	0
conventional	ce1012	522	0	30.706752	0	14	7	5.960022	6.407568	6.285354	12.053808	0.413154	0
conventional	ce1013	523	0	24.752626	0	14	7	6.065902	5.285241	8.870786	4.530697	0.413154	0
conventional	ce1014	523	0	27.720173	0	14	7	3.325940	1.356227	10.904633	12.133373	0	0
conventional	ce1015	523	0	23.736365	0	14	7	6.603724	4.900659	6.002407	6.229575	0.622647	0
conventional	ce1016	523	1.035780	27.602861	1	14	7	10.098940	0.855818	11.693094	4.955009	0	0
conventional	ce1017	523	0	24.946714	0	14	7	1.156693	1.716972	8.755921	13.317128	0	0
holistic	he928	524	0	0	0	0	7	0	0	0	0	0	0
holistic	he929	524	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1018	524	1.035780	25.474289	1	14	7	4.390750	5.351803	11.421200	4.310536	0	0
conventional	ce1019	524	0	27.285900	0	14	7	3.139633	5.244617	10.549403	8.352247	0.579629	0
conventional	ce1020	524	0	30.133543	0	14	7	7.028024	1.504286	12.443214	9.158019	0.835352	0
holistic	he930	525	0	0	0	0	2	0	0	0	0	0	0
holistic	he931	525	4.474079	4.753317	5	5	22	2.051400	0	2.701917	0	2.086692	0
conventional	ce1021	525	1.291488	23.007436	1	14	7	4.287049	4.800313	9.920510	3.999564	0	0
conventional	ce1022	525	0	39.362394	0	14	7	4.118438	7.898708	12.891685	14.453563	0.539659	0
conventional	ce1023	525	0	28.308808	0	14	7	1.932612	4.137074	13.886422	8.352700	1.210371	0
holistic	he932	526	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1024	526	1.196946	20.855049	1	14	7	1.261272	6.336032	5.657777	7.599968	0.722259	0
holistic	he933	527	0	0	0	0	4	0	0	0	0	0	0
holistic	he934	527	0	14.610174	0	6	14	0	0	14.610174	0	0	0
holistic	he935	527	0	2.090090	0	4	10	0	0	0.622561	1.467529	0	0
conventional	ce1025	527	1.700738	22.062556	1	14	7	3.125104	5.805926	5.548713	7.582813	0.722259	0
conventional	ce1026	527	0	25.049647	0	14	7	2.512023	4.807047	13.060087	4.670490	1.427433	0
conventional	ce1027	527	0	25.371638	0	14	7	6.226903	3.695287	7.712147	7.737301	0.670828	0
conventional	ce1028	527	0	24.817606	0	14	7	3.465087	8.312024	9.602016	3.438479	0.722259	0
conventional	ce1029	527	0	25.636062	0	14	7	5.151489	3.164340	8.499544	8.820689	0.649955	0
conventional	ce1030	528	1.239268	34.234549	1	14	7	2.786677	8.301586	13.799531	9.346755	0.722259	0
conventional	ce1031	528	0	18.793360	0	14	7	6.300407	4.057400	4.271652	4.163901	0.937180	0
holistic	he936	529	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1032	529	1.568311	32.947859	1	14	7	3.862987	9.562776	13.999510	5.522586	0.722259	0
holistic	he937	530	0	0	0	0	2	0	0	0	0	1.686178	0
conventional	ce1033	530	0.720640	18.373084	1	14	7	4.278078	4.004237	4.996841	5.093928	0.171443	0
conventional	ce1034	530	0.868673	30.262482	1	14	7	5.781024	7.100219	11.622563	5.758676	0	0
conventional	ce1035	530	0	22.820630	0	14	7	3.063307	5.364275	9.833431	4.559617	0.530701	0
holistic	he938	532	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1036	532	0	14.409028	0	14	7	3.949825	3.950651	3.524627	2.983925	2.732836	0
conventional	ce1037	533	0	16.991719	0	14	7	2.607020	3.350190	5.927645	5.106864	0.539659	0
holistic	he939	534	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1038	534	0	18.586297	0	14	7	6.089070	3.667336	4.174305	4.655586	0.937180	0
holistic	he940	535	0	17.591370	0	10	17	0	17.591370	0	0	0	0
holistic	he941	535	0	0	0	0	7	0	0	0	0	0	0
holistic	he942	535	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1039	535	0	13.244000	0	14	7	3.149634	3.021192	4.103087	2.970087	1.555257	0
conventional	ce1040	535	0	27.252314	0	14	7	4.965450	1.769586	12.507711	8.009567	0.835352	0
holistic	he943	536	6.034689	6.034689	6	6	17	0	0	6.034689	0	0	0
conventional	ce1041	536	0	19.348866	0	14	7	4.762631	4.177219	3.349622	7.059394	0.945033	0
conventional	ce1042	536	0.868673	33.485700	1	14	7	5.297604	7.521262	13.192194	7.474640	0	0
holistic	he944	537	1.896754	2.029193	3	3	16	0.707178	0	1.322015	0	1.706866	0
conventional	ce1043	537	0	28.315719	0	14	7	6.735597	6.909187	7.456114	7.214821	0.413154	0
holistic	he945	538	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1044	538	0	28.477864	0	14	7	5.827272	1.813337	8.805144	12.032111	0.835352	0
conventional	ce1045	539	0	21.575739	0	14	7	6.534194	3.104769	6.661512	5.275264	1.303038	0
conventional	ce1046	540	0	20.957432	0	14	7	3.544340	3.247893	8.181019	5.984180	0.937180	0
conventional	ce1047	540	0	15.354832	0	14	7	2.637335	1.301144	5.382483	6.033870	0.539659	0
holistic	he946	541	0	15.279896	0	8	18	0	15.279896	0	0	0	0
conventional	ce1048	541	0	33.772898	0	14	7	0.968989	5.134296	15.842753	11.826860	1.210371	0
conventional	ce1049	541	1.196946	15.998348	1	14	7	1.588877	3.490369	3.885108	7.033994	0.722259	0
conventional	ce1050	541	0	16.995659	0	14	7	6.322750	3.417690	3.951627	3.303592	0.937180	0
conventional	ce1051	541	0	34.679236	0	14	7	9.128934	5.255308	14.573820	5.721174	0	0
holistic	he947	542	0	4.316257	0	6	10	0	0	2.555056	1.761201	2.529267	0
holistic	he948	542	0	6.646836	0	8	20	0	0	6.646836	0	0	0
conventional	ce1052	542	0	30.603655	0	14	7	2.369647	3.067244	15.479475	9.687289	1.252233	0
conventional	ce1053	542	0	18.843449	0	14	7	4.565377	3.798352	5.248699	5.231021	0.539659	0
conventional	ce1054	542	0	29.152522	0	14	7	9.585353	1.432331	3.964827	14.170011	0.649955	0
holistic	he949	543	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1055	543	1.239268	25.820207	1	14	7	1.966601	7.438796	9.012003	7.402807	0.722259	0
conventional	ce1056	544	0.720640	19.533266	1	14	7	4.373255	3.393681	6.736382	5.029948	0.171443	0
conventional	ce1057	544	0	15.207185	0	14	7	2.820876	4.061286	6.466802	1.858221	0.769228	0
holistic	he950	545	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1058	545	0	29.594285	0	14	7	1.024644	1.518864	17.665236	9.385541	1.252233	0
holistic	he951	546	0	5.448416	0	16	34	0	0	5.448416	0	0	0
conventional	ce1059	547	0	20.197380	0	14	7	3.021933	3.252062	5.790043	8.133342	0.539659	0
holistic	he952	548	7.461548	24.024917	2	11	15	0	17.189883	0	6.835034	0	0
holistic	he953	549	4.933410	4.933410	6	6	27	1.127601	0	3.805809	0	0	0
conventional	ce1060	550	0	25.755610	0	14	7	3.295680	2.498303	10.885673	9.075954	0.835352	0
holistic	he954	552	9.054874	8.712148	7	8	21	0	0	6.034689	2.677459	0	0
holistic	he955	553	1.859133	3.168111	1	1	7	0	0	3.168111	0	0	0
holistic	he956	553	10.952021	10.283595	8	8	30	0.218367	0	4.693284	5.371944	0	0
holistic	he957	554	0	0	0	0	3	0	0	0	0	0	0
holistic	he958	555	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1061	555	1.239268	24.314515	1	14	7	3.054469	4.088039	7.669182	9.502825	0.074682	0
conventional	ce1062	555	0.720640	21.231124	1	14	7	2.698322	6.509554	8.235881	3.787367	0.754891	0
holistic	he959	556	0	0	0	0	4	0	0	0	0	0	0
holistic	he960	556	0	5.008875	0	9	13	0	0	1.245223	3.763652	2.529267	0
holistic	he961	557	9.201972	12.717646	10	10	24	2.123998	9.551522	1.042126	0	0	0
holistic	he962	557	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1063	557	0	27.023675	0	14	7	5.194537	4.939448	10.449101	6.440589	0.937180	0
conventional	ce1064	557	0	23.036641	0	14	7	4.301202	1.913469	12.558805	4.263165	1.210371	0
conventional	ce1065	558	0	18.588988	0	14	7	3.678409	6.147981	6.206083	2.556515	0	0
conventional	ce1066	558	0	33.402724	0	14	7	6.694750	6.867864	7.257823	12.582287	0.723855	0
holistic	he963	559	0	0	0	0	3	0	0	0	0	0	0
holistic	he964	561	0.476286	0.638232	2	2	7	0	0	0.638232	0	0	0
holistic	he965	561	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1067	561	0	27.970239	0	14	7	0.883905	3.500618	9.510725	14.074991	0.588345	0
holistic	he966	562	0	4.818138	0	21	33	0	0	4.818138	0	0	0
holistic	he967	562	0	1.732937	0	4	10	0	0	0.265408	1.467529	0	0
holistic	he968	562	0	0	0	0	4	0	0	0	0	0	0
holistic	he969	562	0	1.779032	0	4	24	0	0	1.779032	0	0	0
holistic	he970	562	0	3.678287	0	5	10	0	0	2.555056	1.123231	2.529267	0
conventional	ce1068	562	0	32.960945	0	14	7	7.738958	7.153268	10.209568	7.859151	1.545585	0
conventional	ce1069	562	0	28.921240	0	14	7	0.907901	3.261050	14.935315	9.816974	1.473295	0
conventional	ce1070	562	0	17.808703	0	14	7	5.321843	3.939579	4.881113	3.666168	1.066784	0
conventional	ce1071	562	1.568311	26.584062	1	14	7	2.412232	9.792994	12.022503	2.356333	0.722259	0
holistic	he971	563	0.476286	1.006590	2	2	7	0	0	1.006590	0	0	0
holistic	he972	563	1.513618	2.579326	1	1	7	0	0	2.579326	0	0	0
conventional	ce1072	563	1.239268	29.040904	1	14	7	2.235188	8.383887	10.071580	8.350249	0.722259	0
conventional	ce1073	564	0	9.981955	0	14	7	1.997205	2.430900	4.492252	1.061598	0.769228	0
conventional	ce1074	564	1.339879	36.442602	1	14	7	6.591032	7.000690	12.477834	10.373046	0.722259	0
conventional	ce1075	564	0	17.639322	0	14	7	3.221396	2.473173	7.526412	4.418341	0.539659	0
conventional	ce1076	565	0	15.242965	0	14	7	2.490276	3.927338	4.045322	4.780029	0.539659	0
conventional	ce1077	565	0	32.368296	0	14	7	1.594944	2.795710	18.376744	9.600898	1.252233	0
conventional	ce1078	565	0	9.660785	0	14	7	1.733340	1.657600	4.952949	1.316896	0.806332	0
conventional	ce1079	565	1.271860	20.501604	1	14	7	2.095845	6.666164	5.382285	6.357310	1.211885	0
holistic	he973	566	1.859133	3.236875	1	1	7	0	0	3.236875	0	0	0
holistic	he974	566	0	1.818240	0	4	21	0	0	1.818240	0	0	0
holistic	he975	566	0.476286	0.638232	2	2	7	0	0	0.638232	0	0.601002	0
holistic	he976	566	0	1.529316	0	4	26	0	0	1.529316	0	0	0
holistic	he977	566	0	1.465430	0	2	6	0	0	0	1.465430	0	0
holistic	he978	566	0	0	0	0	3	0	0	0	0	0	0
holistic	he979	566	6.684876	7.687292	2	4	28	0	0	0	7.687292	0	0
holistic	he980	566	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1080	566	0	12.711083	0	7	7	2.735032	1.963396	4.669111	3.343544	0.163793	0
conventional	ce1081	566	0	15.511610	0	14	7	2.769233	5.025245	5.964281	1.752851	0.769228	0
holistic	he981	568	0	0	0	0	24	0	0	0	0	0	0
holistic	he982	568	0	0	0	0	6	0	0	0	0	1.182779	0
holistic	he983	568	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1082	568	0	27.843366	0	14	7	5.183944	7.476598	4.885097	10.297727	0.567967	0
conventional	ce1083	568	1.196946	20.271792	1	14	7	2.724162	4.554089	6.661030	6.332511	0.722259	0
holistic	he984	569	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1084	569	1.913249	39.989636	1	14	7	6.183412	7.988246	14.104824	11.713154	0.722259	0
conventional	ce1085	569	0	25.090023	0	14	7	3.218927	1.689763	8.395358	11.785975	0.649955	0
conventional	ce1086	569	0	20.803368	0	14	7	2.927092	4.451295	4.143839	9.281142	0.539659	0
conventional	ce1087	569	0	19.935023	0	14	7	2.474658	2.320152	7.353612	7.786601	0.539659	0
holistic	he985	570	0	0	0	0	3	0	0	0	0	0	0
holistic	he986	570	0	1.362104	0	4	24	0	0	1.362104	0	0	0
holistic	he987	570	2.743144	5.521610	4	4	37	0	5.521610	0	0	0	0
holistic	he988	570	0	0	0	0	7	0	0	0	0	0	0
holistic	he989	570	0	1.529316	0	4	26	0	0	1.529316	0	0	0
holistic	he990	571	0	0	0	0	18	0	0	0	0	0	0
holistic	he991	571	0	1.362104	0	4	24	0	0	1.362104	0	0	0
conventional	ce1088	571	0	14.063572	0	14	7	3.084488	2.313249	6.471112	2.194723	0.351173	0
conventional	ce1089	571	0.811638	21.473655	1	14	7	3.739740	4.797349	6.655047	6.281519	0.171443	0
conventional	ce1090	571	0.064371	31.264227	1	14	7	8.434266	11.270109	5.622482	5.937370	0	0
holistic	he992	572	0	0	0	0	7	0	0	0	0	0.601002	0
holistic	he993	572	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1091	572	1.700738	25.077078	1	14	7	2.395329	7.888851	6.312606	8.480292	0.722259	0
holistic	he994	573	10.512065	92.383651	9	54	30	34.942796	3.333036	49.301000	4.806819	0	0
holistic	he995	573	0.952572	8.871374	4	6	20	0	0	2.013180	6.858194	0	0
conventional	ce1092	573	0	22.952067	0	14	7	3.291922	4.973892	9.433181	5.253072	0.116901	0
conventional	ce1093	573	0	27.179297	0	14	7	2.168000	0.403013	15.142353	9.465931	1.252233	0
conventional	ce1094	573	0	19.478127	0	14	7	4.340150	4.113079	5.168340	5.856558	0.835352	0
holistic	he996	574	0	10.185441	0	13	18	0	0	9.221133	0.964308	2.529267	0
holistic	he997	574	0	1.529316	0	4	27	0	0	1.529316	0	0	0
holistic	he998	574	0	0	0	0	5	0	0	0	0	0	0
holistic	he999	574	0	0	0	0	5	0	0	0	0	0	0
holistic	he1000	574	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1095	574	0	27.052852	0	14	7	9.005550	1.288888	7.713381	9.045033	0.649955	0
conventional	ce1096	574	0	24.446243	0	14	7	3.322411	7.553260	9.827722	3.742850	0.722259	0
holistic	he1001	575	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1097	575	1.239268	35.026651	1	14	7	2.124267	8.186723	14.256162	10.459499	0.798054	0
conventional	ce1098	575	1.568311	32.531137	1	14	7	3.762391	9.281381	13.855454	5.631911	0.722259	0
holistic	he1002	576	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1099	576	0	22.189674	0	14	7	6.053938	3.888316	4.621956	7.625464	0.755466	0
conventional	ce1100	576	0	25.266134	0	14	7	2.818635	8.312024	10.866451	3.269024	0.235854	0
holistic	he1003	577	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1101	577	0	29.506571	0	14	7	1.247693	3.793753	10.258201	14.206924	0.043489	0
holistic	he1004	578	0	20.157126	0	22	18	0	0	6.266721	13.890405	2.529267	0
holistic	he1005	578	0	0	0	0	7	0	0	0	0	0	0
holistic	he1006	578	0	2.462826	0	1	11	0	0	2.462826	0	0	0
holistic	he1007	580	0	0	0	0	3	0	0	0	0	0	0
holistic	he1008	580	6.034689	6.034689	6	6	17	0	0	6.034689	0	0	0
holistic	he1009	582	0.476286	1.029314	2	2	7	0	0	1.029314	0	0	0
holistic	he1010	582	0	0	0	0	1	0	0	0	0	0	0
holistic	he1011	582	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1102	582	0	18.268417	0	14	7	3.125277	5.238631	6.752820	3.151689	0	0
conventional	ce1103	583	0	33.295736	0	14	7	1.826163	3.100987	18.160048	10.208538	1.252233	0
conventional	ce1104	583	0	31.659985	0	14	7	2.554779	4.098498	14.812215	10.194493	1.704530	0
conventional	ce1105	583	0	14.829575	0	14	7	2.802859	1.664872	5.029977	5.331867	0.539659	0
holistic	he1012	584	0	0	0	0	3	0	0	0	0	2.148324	0
holistic	he1013	584	0	0	0	0	2	0	0	0	0	1.686178	0
holistic	he1014	584	0	1.818240	0	4	21	0	0	1.818240	0	0	0
conventional	ce1106	584	0.720640	18.696824	1	14	7	3.736433	4.004237	6.269364	4.686790	0.171443	0
conventional	ce1107	584	2.946631	26.565600	2	14	7	1.523767	9.472997	6.528595	9.040241	0.722259	0
holistic	he1015	585	0	0	0	0	2	0	0	0	0	0	0.765136
holistic	he1016	585	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1108	585	0	15.487753	0	14	7	1.979464	0.530757	5.335889	7.641643	0.937180	0
holistic	he1017	586	0.801454	1.073964	2	2	7	0	0	1.073964	0	0.601002	0
conventional	ce1109	586	0	15.915270	0	14	7	3.505204	1.077945	5.605211	5.726910	0.539659	0
holistic	he1018	587	0	0	0	0	2	0	0	0	0	0	0
holistic	he1019	587	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1110	587	1.339879	30.852011	1	14	7	6.036129	6.681558	8.861988	9.272336	0.676311	0
conventional	ce1111	587	0	15.502744	0	14	7	3.358060	4.869057	5.965404	1.310223	0.835352	0
conventional	ce1112	587	0.720640	18.492039	1	14	7	4.600858	3.126853	5.268915	5.495413	0.171443	0
conventional	ce1113	587	0	27.052322	0	14	7	7.211898	5.640809	6.605254	7.594361	0.413154	0
holistic	he1020	588	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1114	588	1.900095	23.886185	1	14	7	2.916854	5.736759	5.868811	9.363761	0.722259	0
holistic	he1021	589	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1115	589	0	14.531901	0	14	7	2.061305	1.586803	5.313069	5.570724	0.539659	0
conventional	ce1116	589	0	18.278618	0	14	7	2.595964	4.725109	8.274875	2.682670	0.769228	0
conventional	ce1117	589	0	28.811831	0	14	7	4.274354	2.656212	12.585187	9.296078	0	0
holistic	he1022	590	0	0	0	0	4	0	0	0	0	0	0
holistic	he1023	590	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1118	590	1.700738	40.184161	1	14	7	3.745512	12.285875	12.010082	12.142692	1.476897	0
conventional	ce1119	590	0	31.303793	0	14	7	1.583265	5.032848	15.174774	9.512906	2.128291	0
conventional	ce1120	590	1.103998	27.245899	1	14	7	4.012721	8.117829	10.441433	4.673916	0.722259	0
holistic	he1024	591	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1121	591	0	15.817356	0	14	7	4.446158	4.395527	4.203619	2.772052	1.066784	0
conventional	ce1122	591	0	17.864748	0	14	7	3.249827	1.387726	4.359967	8.867228	0.715472	0
conventional	ce1123	592	0	35.218747	0	14	7	6.471422	7.769278	8.200958	12.777089	0.723855	0
conventional	ce1124	592	0	15.248671	0	14	7	2.863372	1.700345	4.363399	6.321555	0.539659	0
conventional	ce1125	593	0.129886	15.099751	1	14	7	3.323945	1.225084	5.670350	4.880372	0.138387	0
holistic	he1025	594	1.754304	6.683962	1	7	32	1.754304	0	4.929658	0	0	1.284367
holistic	he1026	594	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1126	594	2.946631	25.837129	2	14	7	1.523767	9.472997	7.630503	7.209862	0.722259	0
holistic	he1027	595	0.027219	0.037050	3	3	10	0	0	0.037050	0	0.601002	0
holistic	he1028	595	7.094485	6.751759	4	5	18	0	0	4.074300	2.677459	0	0
holistic	he1029	595	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1127	595	0	21.677684	0	14	7	7.340021	3.656865	6.263475	4.417323	0.742890	0
conventional	ce1128	595	0	13.718458	0	7	7	2.313492	2.263959	5.642214	3.498793	0.163793	0
holistic	he1030	596	0	0	0	0	2	0	0	0	0	0	0
holistic	he1031	596	0	6.768060	0	13	18	0	0	6.266721	0.501339	2.112915	0
conventional	ce1129	596	0.129886	13.916279	1	14	7	3.010508	1.969058	6.195183	2.741530	0.583222	0
conventional	ce1130	597	0	18.200668	0	14	7	3.515661	2.912794	5.447994	6.324219	0.539659	0
holistic	he1032	598	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1131	599	0	23.498009	0	14	7	2.773382	6.218362	9.924723	4.581542	0.327355	0
